#lambda/nm	C1
712.249	582.8
712.656	587.6
713.064	602
713.492	576.8
713.9	589
714.307	589.2
714.715	583.4
715.123	581.6
715.53	588.6
715.938	588
716.367	591
716.775	583
717.184	578.2
717.592	586
718	597
718.408	621.8
718.816	625.2
719.225	587.6
719.633	583.2
720.042	574.8
720.472	576.4
720.881	598.8
721.29	592
721.699	573.8
722.108	589.2
722.517	585.8
722.926	579
723.335	594
723.744	592
724.154	585.2
724.563	592
724.973	594.6
725.382	591
725.792	590.8
726.202	576.4
726.612	606
727.022	584
727.432	583.4
779.813	590.2
780.223	635.4
780.634	585.2
781.044	575.8
781.454	587.6
781.865	593.8
782.276	574.8
782.686	592.4
783.097	582.8
783.508	583.6
783.919	588.8
784.33	607.4
784.741	596.6
785.152	575
785.563	571.8
785.974	574.6
786.386	601.4
786.776	588.8
787.188	595.4
787.599	574
788.011	597.8
788.423	589.6
788.835	573.8
789.247	581.2
789.659	576.6
790.071	588.8
790.483	627.8
790.874	586.6
791.286	590.8
791.699	586.4
792.111	589
792.524	585.4
792.937	577.8
793.349	584.4
793.741	577.4
794.154	586.6
794.567	608.6
794.98	589.2
795.393	570
795.785	602.4
796.198	581.2
796.612	589.8
797.026	584
797.439	565.4
797.831	581.4
798.245	574.2
798.659	578.4
799.073	581.2
799.487	584
799.88	580
800.294	577.4
800.708	587.8
801.123	585.4
801.516	600.6
801.93	570
802.345	573
802.76	589.8
803.153	600.8
803.568	595
803.983	593.8
804.377	587.8
804.792	573.2
805.207	570.2
805.601	589
806.016	617.4
806.432	574.8
806.826	620.8
807.242	597.8
807.658	594
808.052	581.8
808.468	575.2
808.884	585
809.279	584.2
809.695	601.6
810.111	610.2
810.506	592.4
810.922	599.2
811.339	585.2
811.734	600.8
812.151	589.8
812.546	585.2
812.963	574.8
813.38	584.2
813.776	588.8
814.193	602.2
814.589	577.6
815.006	584.6
815.402	582.6
815.82	580
816.237	584.2
816.633	582.8
817.051	576
817.448	585.8
817.866	579.8
818.262	600.2
818.68	585
819.077	582.8
819.495	587.6
819.892	621
820.311	577
820.708	587.2
821.127	577.2
821.524	594.4
821.943	584.2
822.34	599.2
822.759	591.6
823.157	583.6
823.576	602.6
823.974	596.8
824.393	613.6
824.791	579.2
825.189	580.2
825.609	584
826.007	579.2
826.427	570.8
826.826	581.4
827.246	584.8
827.644	570.4
828.043	580.8
828.463	579
828.862	588.8
829.261	590
829.682	562.4
830.081	591.6
830.502	574.4
830.901	582.4
831.301	597.6
831.722	568.6
832.121	582.4
832.521	578.8
832.943	584.6
833.342	566.4
833.742	570.8
834.164	571.6
834.564	580.2
834.965	581.8
835.386	575.4
835.787	575.2
836.188	576.2
836.588	585
837.01	579.8
837.411	583.4
837.812	585.2
838.213	589.4
838.636	573.6
839.037	653
839.438	582.8
839.84	576.4
840.263	592
840.664	585.2
841.066	578.4
841.468	586.6
841.891	581.6
842.293	585.4
842.695	586.2
843.098	588.2
843.5	588
843.902	584.4
844.326	586
844.729	588.8
845.131	599.8
845.534	591
845.937	590
846.34	602.8
846.764	576.4
847.167	585.4
847.571	577.4
847.974	575.6
848.377	578.2
848.781	625.4
849.184	591
849.588	573.6
849.992	572.6
850.396	580.6
850.821	602.8
851.225	579.6
851.63	581.6
852.034	592.4
852.438	581
852.843	651
853.247	576.6
853.652	576.8
854.057	594
854.462	582.8
854.867	584
855.272	610.8
855.677	585.4
856.082	585.8
856.487	567.4
856.893	591.4
857.298	577.2
857.704	573.6
858.11	586.4
858.516	592.8
858.922	576
859.328	599.8
859.734	590.2
860.14	589.2
860.525	585
860.931	577.6
861.338	577.2
861.745	584.6
862.151	588.4
862.558	585.2
862.965	572.2
863.372	569.4
863.779	567
864.186	603.2
864.572	582.8
864.98	596.6
865.387	605.4
865.795	578
866.203	584
866.61	577.8
867.018	585.6
867.405	593.2
867.813	583.2
868.221	582.6
868.63	582.6
869.038	591
869.425	608.4
869.834	586.4
870.243	582
870.652	577.8
871.039	571.2
871.448	569.6
871.857	590.6
872.266	578.6
872.654	579.6
873.064	581.2
873.473	587.4
873.883	570.6
874.271	578.8
874.681	586
875.091	577.6
875.48	588.8
875.89	591
876.3	582
876.689	569.2
877.1	586.6
877.51	588.6
877.9	609.4
878.31	585.4
878.721	610.8
879.111	579.4
879.522	581.2
879.933	579.2
880.323	570.4
880.734	580.8
881.125	580.4
881.536	581.6
881.948	572
882.338	575.2
882.75	595.4
883.141	565.2
883.553	584.6
883.944	603.8
884.356	585
884.769	584
885.16	578.6
885.573	588.6
885.964	576.8
886.377	581.4
886.768	575.2
887.181	578.2
887.573	574.8
887.987	585
888.378	594.8
888.792	584.4
889.184	626.4
889.598	572
889.99	586
890.383	578.8
890.797	574.6
891.19	595.8
891.604	576
891.997	571.8
892.411	575.2
892.805	571.8
893.198	579.2
893.613	570.4
894.006	585
894.421	572.8
894.815	579.2
895.209	573
895.624	618.6
896.018	595
896.412	572.8
896.828	584.6
897.222	591.6
897.617	580.8
898.033	605.4
898.427	584.2
898.822	578.2
899.239	576.6
899.634	574.6
900.029	602.4
900.424	575.4
900.841	570.2
901.236	590
901.632	585.2
902.027	636
902.445	581.6
902.841	576
903.237	588.6
903.633	601.4
904.05	591.6
904.447	581.6
904.843	597.2
905.24	574.8
905.636	575
906.033	581.8
906.451	590
906.848	575.8
907.246	579.8
907.643	582.2
908.04	586.8
908.438	601.2
908.835	585.6
909.254	580
909.652	586.6
910.05	584.6
910.448	572.8
910.846	583.8
911.244	574.8
911.643	594
912.041	574.4
912.44	597.2
912.839	572
913.237	579.2
913.636	577.4
914.035	585.2
914.434	575.4
914.834	594
915.233	595
915.633	584.4
916.032	572.2
916.432	572.2
916.832	595.8
917.232	580.6
917.632	570.2
918.032	592.8
918.432	582
918.833	584.8
919.233	581
919.634	572.8
920.035	587.4
920.436	576.4
920.837	589.6
921.238	572.8
921.639	572
922.019	582.4
922.42	582
922.822	584.6
923.224	575.2
923.625	571.4
924.027	576
924.429	606.4
924.81	582.6
925.212	582.6
925.615	579.4
926.017	578.6
926.42	587.4
926.801	578.6
927.204	571.8
927.607	586.2
928.01	597.2
928.413	586.4
928.795	558.8
929.199	583.8
929.602	575
930.006	577.4
930.388	567.4
930.792	577.6
931.196	582.6
931.579	621
931.983	565.6
932.388	624.8
932.771	579
933.176	574.6
933.58	587.2
933.964	585.4
934.369	575.8
934.774	591.6
935.158	575
935.563	575.2
935.947	588.6
936.353	583.8
936.759	575.6
937.143	581.6
937.549	585.8
937.934	593.4
938.34	596.8
938.746	575.8
939.131	582.6
939.538	586.6
939.923	582.2
940.33	570
940.716	577.8
941.123	589.4
941.508	589.2
941.916	595.6
942.302	591.6
942.709	576.8
943.096	564.4
943.503	583.4
943.89	575.6
944.298	565.8
944.685	598.8
945.072	577.2
945.48	585.8
945.867	576.8
946.276	571.4
946.663	590.6
947.051	589.8
947.46	587
947.848	584
948.257	578.4
948.645	581.4
949.033	573.6
949.443	576.2
949.831	625.6
950.22	581
950.63	576.8
951.018	605
951.407	577.6
951.796	562.6
952.207	583.6
952.596	588.6
952.985	571.2
953.375	621.8
953.786	577
954.176	575
954.566	586.4
954.956	563.8
955.367	573.6
955.758	598
956.148	574.4
956.539	585.6
956.929	574.4
957.341	567.4
957.732	577.2
958.123	582.4
958.515	570
958.906	582.6
959.297	580.8
959.689	578.6
960.102	571.6
960.494	581.6
960.886	577.4
961.278	575.6
961.67	600.4
962.062	615.4
962.455	574.4
962.847	567.6
963.24	574.8
963.633	579.2
964.026	570.2
964.419	584.4
964.812	586
965.206	580
965.599	590.6
965.993	568.4
966.386	573.8
966.78	581
967.174	589.8
967.569	579.6
967.963	574.6
968.357	571.6
968.752	570.4
969.146	571.8
969.541	578.8
969.936	573.2
970.331	583.4
970.705	576
971.1	576.2
971.496	581.8
971.892	567.4
972.287	581.8
972.683	575.2
973.079	584.6
973.454	586.6
973.85	574.2
974.247	585.8
974.643	601.6
975.04	578
975.415	577.4
975.812	575.6
976.209	587.2
976.607	577.8
976.982	580.6
977.38	597.6
977.778	575
978.175	580.8
978.552	575
978.95	585.6
979.348	578.8
979.725	614
980.123	568
980.522	572.4
980.899	576.4
981.298	576
981.697	587.2
982.075	573
982.474	578
982.852	582.8
983.251	581.4
983.651	578.4
984.029	578.6
984.429	578.4
984.808	565.2
985.208	583.6
985.609	576.6
985.987	575.4
986.388	568.2
986.768	585.2
987.168	582.2
987.548	579.2
987.949	590.8
988.329	581.6
988.731	563.8
989.111	572.4
989.491	578.6
989.893	573.2
990.273	586.6
990.676	569.2
991.057	567.6
991.459	566.4
991.84	572.6
992.221	568.4
992.624	591
993.006	586.4
993.388	576
993.791	583.2
994.173	578
994.576	606
994.959	570.2
995.341	575.8
995.724	575.6
996.128	569.8
996.511	578.2
996.894	574.8
997.298	575.8
997.681	580.2
998.065	576.2
998.448	569.8
998.854	587.8
