#lambda/nm	C1
579.935	621.2
580.364	613.6
580.771	603.4
581.178	607.4
581.585	625.2
582.014	617.8
582.421	610
582.829	606.4
583.236	620.6
583.644	605.2
584.073	607
584.481	619.6
584.889	612.2
585.296	617.4
585.726	612.4
586.134	602.6
586.542	606.6
586.95	626.8
587.358	603.4
587.787	612.6
588.196	609.8
588.604	612
589.012	606.8
589.421	598.8
589.851	606.8
590.259	606.2
590.668	607.4
591.076	645.2
591.485	596
591.894	610.4
592.324	627.4
592.733	619
593.142	589.4
593.551	603.4
593.96	638
594.369	600
594.8	592.4
595.209	601.6
595.618	590.6
596.028	597
596.437	607.8
596.847	603.6
597.256	609.8
597.687	598.2
598.097	608
598.507	599.6
598.917	605.2
599.327	615.6
599.736	603.2
600.146	615.6
600.556	596.4
600.988	624.8
601.398	594.4
601.808	612
602.219	585.2
602.629	601
603.039	597.6
603.45	622.6
603.86	596.8
604.271	614.4
604.703	592
605.114	588.6
605.525	600.4
605.935	606.4
606.346	622.8
606.757	607.2
607.168	600.4
607.579	589.8
607.99	613
608.402	604.8
608.813	596.4
609.224	597.8
609.636	581.8
610.047	602.6
610.48	604.6
610.892	604.2
611.303	612.6
611.715	607.2
612.127	596.4
612.539	605.6
612.95	604.2
613.362	598
613.774	590.2
614.186	601.2
614.599	595.8
615.011	608.6
615.423	601.2
615.835	600.4
616.248	587.2
616.66	603.2
617.073	596.8
617.485	600.2
617.898	606.6
618.311	609.4
618.723	596.2
619.136	627.2
619.549	613.4
619.962	620.6
620.375	597.6
620.788	604.6
621.201	595.6
621.614	595.2
622.028	595
622.441	604.4
622.854	610.6
623.268	595.4
623.681	606.4
624.095	604.4
624.509	601
624.922	599.8
625.336	594
625.728	601
626.142	605.2
626.556	616.6
626.97	603.2
627.384	599
627.799	600.4
628.213	598.2
628.627	601.4
629.041	595.6
629.456	595
629.87	592.6
630.285	599.4
630.699	606.4
631.093	598.2
631.507	608
631.922	605
632.337	602.6
632.752	584.6
633.167	587.4
633.582	591.6
633.997	593.6
634.412	588.8
634.806	591.4
635.221	576
635.637	604.6
636.052	586
636.468	598.2
636.883	612.6
637.299	597
637.715	580.2
638.109	599.6
638.525	583.4
638.941	605.2
639.357	604.8
639.773	604
640.189	589.4
640.584	588.4
