#lambda/nm	C1
654.622	581.6
655.019	591.2
655.438	595.6
655.857	593.8
656.275	586.6
656.673	575.2
657.091	591.2
657.51	581.4
657.908	599.6
658.327	598
658.746	580.2
659.144	588.6
659.563	593
659.982	590.4
660.38	584.6
660.8	590.4
661.219	589
661.617	585.6
662.037	592.2
662.457	595.8
662.855	576.2
663.275	611.6
663.695	582.6
664.094	587.2
664.514	586.6
664.934	577.8
665.333	596.8
665.753	586.2
666.152	580.4
666.572	584
666.993	594
667.392	584.4
667.812	581.8
668.212	587.4
668.632	602
669.053	581
669.453	587
669.874	590.4
670.273	590.4
670.694	578.8
671.116	596.2
671.515	597.8
671.937	587.2
672.337	585
672.758	580
673.158	591.4
673.58	580.8
673.98	583.4
674.402	591.8
674.824	581.6
675.224	583
675.646	578
676.047	581.2
676.469	587.4
676.869	593.6
677.292	592.6
677.693	578.8
678.115	577.2
678.516	591
678.939	584.2
679.34	583.4
679.762	588.4
680.164	593.6
680.586	582
680.988	586.6
681.411	606.2
681.812	583.2
682.236	573.4
682.637	578
683.061	576.4
683.462	591.4
683.864	584.8
684.288	586
684.69	580.4
685.114	590
685.516	596.6
685.94	575.8
686.342	592.4
686.766	577.4
687.168	575.4
687.571	595.2
687.995	582.8
688.398	567.2
688.822	582.4
689.225	600.8
689.628	595
690.052	587.2
690.456	591.8
690.88	577.4
691.284	576.6
691.687	584.2
692.112	567.8
692.515	575
692.919	589.4
693.344	578.2
693.747	576
694.173	577.8
694.577	595.4
694.98	581.6
695.406	576.8
695.81	588
696.214	585.4
696.64	583.6
697.044	589.2
697.448	596.2
697.874	579.4
698.279	579.8
698.684	571.4
699.11	585.8
699.514	576
699.919	574
700.324	569.6
700.75	590.2
701.156	578.2
701.561	593.2
701.987	582.2
702.393	591.4
702.798	594
703.203	575.8
703.63	579.6
704.036	568.6
704.442	583.8
704.847	570.6
705.274	577.6
705.68	584.6
706.086	590
706.492	576.2
706.92	569.2
707.326	590.8
707.732	584.2
708.139	580
708.545	579.2
708.973	584.2
709.38	574.6
709.786	575.2
710.193	605.8
710.6	587.8
711.028	577.8
711.435	579.2
711.842	583.8
712.249	582.2
712.656	570.8
713.064	590.8
713.492	577.6
713.9	577.4
714.307	583.4
714.715	585.6
715.123	581.8
715.53	580.8
715.938	588.8
716.367	585.4
716.775	576.2
717.184	570.8
717.592	581.8
718	585.4
718.408	604
718.816	626.8
719.225	574
719.633	585.8
720.042	574.4
720.472	582.4
720.881	599.4
721.29	577.2
721.699	572.2
722.108	580
722.517	582.8
722.926	579.8
723.335	590.4
723.744	577
724.154	581.4
724.563	580.8
724.973	581.2
725.382	582.4
725.792	587.8
726.202	568.6
726.612	593.2
727.022	582.6
727.432	580.6
779.813	574.6
780.223	626.6
780.634	583.4
781.044	582.4
781.454	579
781.865	588.4
782.276	571.2
782.686	586.4
783.097	582.2
783.508	578.2
783.919	579.6
784.33	587
784.741	589
785.152	572.4
785.563	561.6
785.974	576.8
786.386	594.6
786.776	576.4
787.188	576.6
787.599	574.2
788.011	582.4
788.423	582.6
788.835	573
789.247	557.6
789.659	568.4
790.071	574.4
790.483	615.8
790.874	568.8
791.286	582
791.699	565.6
792.111	580.8
792.524	580.2
792.937	576
793.349	573.6
793.741	573
794.154	569.2
794.567	589.2
794.98	573.4
795.393	561
795.785	589.8
796.198	572.2
796.612	576.2
797.026	567.4
797.439	565.8
797.831	575
798.245	570.8
798.659	576.8
799.073	567
799.487	571
799.88	577.2
800.294	578.4
800.708	586.2
801.123	583.2
801.516	592
801.93	572.6
802.345	564.4
802.76	578.6
803.153	593.4
803.568	595.6
803.983	590.6
804.377	581.8
804.792	573
805.207	563.4
805.601	588.2
806.016	610.2
806.432	572.8
806.826	617.2
807.242	583.6
807.658	593.8
808.052	569.8
808.468	579.8
808.884	579.2
809.279	574.8
809.695	586.6
810.111	597.2
810.506	578
810.922	599.6
811.339	573.8
811.734	580.8
812.151	574.2
812.546	576.8
812.963	578.4
813.38	581.4
813.776	583.4
814.193	601.2
814.589	580.4
815.006	580.2
815.402	578.4
815.82	580.6
816.237	578
816.633	579.2
817.051	573.6
817.448	582.8
817.866	573.2
818.262	590.6
818.68	573.6
819.077	576.8
819.495	572.8
819.892	606.8
820.311	563.8
820.708	578.2
821.127	572
821.524	588.8
821.943	580.6
822.34	592
822.759	575.4
823.157	586.6
823.576	586.2
823.974	591.2
824.393	615
824.791	575.8
825.189	573.2
825.609	572
826.007	575.2
826.427	570.2
826.826	580
827.246	581.2
827.644	561.4
828.043	584.8
828.463	573.2
828.862	587.4
829.261	584.4
829.682	578.4
830.081	584.4
830.502	574.4
830.901	584.4
831.301	599.2
831.722	573.2
832.121	575
832.521	574
832.943	579
833.342	574.2
833.742	575.2
834.164	574
834.564	571.8
834.965	585.6
835.386	572.4
835.787	578.2
836.188	576.4
836.588	574.4
837.01	575.4
837.411	572
837.812	577.6
838.213	582.8
