#lambda/nm	C1
542.464	589
542.866	581
543.268	584.2
543.691	589.4
544.093	603.6
544.517	609.6
544.919	589.6
545.343	602.4
545.745	579.6
546.147	592
546.571	584.2
546.974	582.6
547.398	583.2
547.8	596.6
548.224	583.4
548.627	585.2
549.03	592
549.454	578
549.857	581.6
550.281	583
550.684	583
551.087	597.2
551.512	595.2
551.915	586.4
552.34	585.2
552.743	579.4
553.146	597
553.571	585
553.975	603.2
554.399	579.4
554.803	625
555.207	587.8
555.632	580.6
556.036	588.8
556.461	578.8
556.865	580
557.268	586.6
557.694	572.2
558.098	597.6
558.502	590.4
558.927	586.2
559.332	588.6
559.736	586.2
560.162	595.4
560.566	586
560.992	600.2
561.396	585.8
561.801	590.4
562.227	588.2
562.631	590
563.036	577.2
563.462	594.4
563.867	587.2
564.272	575.4
564.698	594.6
565.103	571.4
565.508	600
565.935	585.8
566.34	591.2
566.745	605.6
567.172	590
567.577	595
567.982	596.6
568.409	591.2
568.815	571.8
569.22	590.8
569.626	590
570.053	571.6
570.459	586.6
570.865	592.4
571.292	589.4
571.698	590.8
572.104	577.8
572.531	582.2
572.937	595.6
573.343	584
573.75	584.2
574.177	582.2
574.583	587.2
574.99	586.6
575.396	584.6
575.824	583.4
576.231	589.8
576.637	588.8
577.065	599.4
577.472	581.2
577.879	579.8
578.286	602
578.714	574.4
579.121	582.4
579.528	591.6
579.935	593.8
580.364	585.6
580.771	576.8
581.178	577.2
581.585	590
582.014	589.6
582.421	581
582.829	586
583.236	591
583.644	582.6
584.073	587
584.481	583.6
584.889	578
585.296	590.4
585.726	585.4
586.134	574.4
586.542	584
586.95	597
587.358	581
587.787	580.2
588.196	582.4
588.604	577.2
589.012	578.8
589.421	581.4
589.851	573
590.259	574
590.668	572.2
591.076	613.2
591.485	573.4
591.894	578.8
592.324	595
592.733	603.6
593.142	576
593.551	580
593.96	611.6
594.369	574.8
594.8	570.4
595.209	582.8
595.618	571.4
596.028	569
596.437	575.6
596.847	586.6
597.256	585
597.687	583
598.097	585.6
598.507	568.6
598.917	589
599.327	589.2
599.736	582.4
600.146	600
600.556	590.2
600.988	590.8
601.398	578.8
601.808	596.2
602.219	574.2
602.629	582
603.039	583.2
603.45	615.2
603.86	588.2
604.271	595.4
604.703	583.8
605.114	587.6
605.525	587.2
605.935	586.2
606.346	610
606.757	589.4
607.168	585.2
607.579	589.4
607.99	601
608.402	584.6
608.813	588.6
609.224	579.4
609.636	575.4
610.047	585.2
610.48	596.6
610.892	586.2
611.303	589
611.715	586.2
612.127	577.6
612.539	576.4
612.95	586.2
613.362	569.8
613.774	574.4
614.186	593.2
614.599	578.8
615.011	591.4
615.423	583.4
615.835	577.4
616.248	568
616.66	584.2
617.073	576.6
617.485	581.2
617.898	584.6
618.311	585.8
618.723	579
619.136	609.8
619.549	596
619.962	600.4
620.375	583.4
620.788	588.4
621.201	578
621.614	588.2
622.028	583.2
622.441	586
622.854	595.8
623.268	577.8
623.681	585.8
624.095	589.4
624.509	595
624.922	583.6
625.336	573
625.728	581.2
626.142	590.2
626.556	595.4
626.97	590.4
627.384	575.4
627.799	577.4
628.213	589.4
628.627	575.2
629.041	578.8
629.456	579.2
629.87	588
630.285	589.2
630.699	591
631.093	580.4
631.507	585.2
631.922	586
632.337	595.4
632.752	579
633.167	587.4
633.582	578.2
633.997	582.4
634.412	581
634.806	586.6
635.221	572.6
635.637	591
636.052	572.6
636.468	586.2
636.883	603.4
637.299	575.2
637.715	568.6
638.109	586.8
638.525	576.2
638.941	600.4
639.357	582.2
639.773	593
640.189	578.4
640.584	575.8
641	584.4
641.416	572.4
641.832	588
642.249	578
642.665	587.8
643.06	589.2
643.477	578
643.894	572.2
644.31	580.8
644.727	579.8
645.123	585.6
645.54	570.4
645.957	585
646.374	592.2
646.77	589.8
647.187	611.2
647.604	587.4
648.021	568
648.439	573.8
648.835	590.6
649.252	585.8
649.67	591.4
650.088	580.2
650.484	583.8
650.902	596.6
651.32	586.2
651.738	582.8
652.134	583
652.552	596.6
652.971	584.4
653.389	579.4
653.786	593.4
654.204	603
654.622	584.8
655.019	578.6
655.438	592
655.857	579
656.275	587.2
656.673	571
657.091	591.8
657.51	591.2
657.908	589.8
658.327	587.8
658.746	571.2
659.144	592.6
659.563	590.4
659.982	589
660.38	569.2
660.8	586.6
661.219	591.4
661.617	584
662.037	576.8
662.457	592
662.855	573
663.275	610.8
663.695	585.2
664.094	585
664.514	575.2
664.934	577
665.333	590.6
665.753	579.8
666.152	579.2
666.572	573.8
666.993	590.6
667.392	577.6
667.812	577.8
668.212	574.4
668.632	589.2
669.053	575.4
669.453	580.8
669.874	582.6
670.273	582.6
670.694	573
671.116	587.4
671.515	587.8
671.937	571.6
672.337	575.2
672.758	583.4
673.158	583.4
673.58	568
673.98	575.4
674.402	582.2
674.824	572.4
675.224	576.6
675.646	573.6
676.047	573.4
676.469	580
676.869	587.8
677.292	577.8
677.693	580
678.115	584
678.516	592
678.939	582
679.34	580.8
679.762	590
680.164	585.6
680.586	581.4
680.988	578.2
681.411	597
681.812	584.8
682.236	572
682.637	572.6
683.061	573
683.462	582.4
683.864	584.4
684.288	589.4
684.69	564.6
685.114	583.6
685.516	579.8
685.94	571
686.342	590.2
686.766	574.6
687.168	575
687.571	601.6
687.995	583.6
688.398	571
688.822	578.6
689.225	594
689.628	590.8
690.052	582.8
690.456	587.8
690.88	579.4
691.284	571.2
691.687	587.4
692.112	573.4
692.515	576.2
692.919	585.4
693.344	580.6
693.747	577.8
694.173	578.6
694.577	586.8
694.98	575.4
695.406	581.2
695.81	577.8
696.214	579
696.64	587.8
697.044	573.6
697.448	587.8
697.874	581.8
698.279	579.2
698.684	577.2
699.11	574
699.514	582.4
699.919	579.8
700.324	568
700.75	572.6
701.156	577
701.561	594.2
701.987	582.8
702.393	591.4
702.798	590.6
703.203	581.2
703.63	572.2
704.036	584.2
704.442	583.2
704.847	572.4
705.274	572.2
705.68	585.2
706.086	585.2
706.492	575.4
706.92	580.4
707.326	588.8
707.732	573.4
708.139	571.2
708.545	569.6
708.973	569.8
709.38	575.2
709.786	574.4
710.193	590
710.6	583
711.028	568.4
711.435	578.2
711.842	575.8
712.249	572.2
712.656	567.2
713.064	584.4
713.492	573.2
713.9	577
714.307	580
714.715	576
715.123	578.8
715.53	581.6
715.938	591.2
716.367	578.8
716.775	584.4
717.184	570.6
717.592	580.4
718	592.8
718.408	609.8
718.816	619.4
719.225	582.6
719.633	575.2
720.042	576.8
720.472	580
720.881	600.2
721.29	586.4
721.699	575.2
722.108	578
722.517	582.4
722.926	573
723.335	581.4
723.744	569.4
724.154	571.4
724.563	577.6
724.973	573.6
725.382	570.6
725.792	579.2
726.202	568.6
726.612	593
727.022	580.8
727.432	567.8
779.813	572
780.223	615.4
780.634	564.4
781.044	571.6
781.454	568.2
781.865	583.6
782.276	566.4
782.686	582.2
783.097	573.4
783.508	574
783.919	578.2
784.33	591.4
784.741	588.2
785.152	565.4
785.563	577
785.974	573
786.386	580.2
786.776	572.4
787.188	576
787.599	569.4
788.011	591.6
788.423	578.6
788.835	575.4
789.247	570.2
789.659	579.2
790.071	576
790.483	612
790.874	570.6
791.286	580.6
791.699	571.6
792.111	580.2
792.524	580
792.937	578.6
793.349	566.4
793.741	573.4
794.154	572
794.567	591.2
794.98	575.6
795.393	564.2
795.785	591.4
796.198	572.2
796.612	577.6
797.026	578.4
797.439	565.6
797.831	582
798.245	564
798.659	568.2
799.073	577.2
799.487	572.6
799.88	580.2
800.294	571.2
800.708	578.2
801.123	582.6
801.516	592.6
801.93	564.8
802.345	564
802.76	573.4
803.153	597.2
803.568	602.6
803.983	581.8
804.377	579.2
804.792	566.8
805.207	560.8
805.601	577.8
806.016	604.2
806.432	569.2
806.826	601.2
807.242	589
807.658	587.8
808.052	571.8
808.468	581.6
808.884	570.6
809.279	571.6
809.695	578.4
810.111	593.8
810.506	582.2
810.922	596
811.339	574.4
811.734	586.6
812.151	571
812.546	576.4
812.963	568.6
813.38	584.8
813.776	579.8
814.193	595.4
814.589	569.8
815.006	567.4
815.402	566.8
815.82	571.8
816.237	574
816.633	574.2
817.051	565.2
817.448	580
817.866	564.4
818.262	600.4
818.68	574.4
819.077	566
819.495	573.2
819.892	610.6
820.311	574.2
820.708	573.6
821.127	577.6
821.524	584
821.943	576.8
822.34	583.4
822.759	573.6
823.157	582.4
823.576	592.2
823.974	577.2
824.393	622
824.791	570.2
825.189	565.4
825.609	578.6
826.007	579
826.427	566.2
826.826	576.4
827.246	572.6
827.644	561.6
828.043	587.4
828.463	574.6
828.862	586
829.261	576
829.682	571
830.081	587.2
830.502	574
830.901	583.2
831.301	592.2
831.722	572
832.121	576.2
832.521	569.8
832.943	571.6
833.342	571.6
833.742	563.8
834.164	565.2
834.564	567.8
834.965	575.6
835.386	570.2
835.787	579.6
836.188	574.4
836.588	573.6
837.01	579.2
837.411	568.6
837.812	578.8
838.213	569.2
838.636	574.2
839.037	636.6
839.438	579.2
839.84	580
840.263	575.8
840.664	579.8
841.066	576.4
841.468	569.4
841.891	564.4
842.293	584.8
842.695	582.6
843.098	589.8
843.5	571.4
843.902	579.6
844.326	571.2
844.729	572.8
845.131	586.8
845.534	571.6
845.937	580.8
846.34	586.4
846.764	567.2
847.167	572.2
847.571	568.6
847.974	575.2
848.377	572.6
848.781	617.6
849.184	587.8
849.588	576
849.992	572.8
850.396	579.8
850.821	585.8
851.225	579.2
851.63	570.2
852.034	583.6
852.438	565.6
852.843	598.2
853.247	572.8
853.652	566.8
854.057	580.6
854.462	575.6
854.867	573.4
855.272	601.2
855.677	575
856.082	564.6
856.487	565.6
856.893	569.6
857.298	564.6
857.704	573.2
858.11	580.6
858.516	579.2
858.922	573
859.328	573
859.734	580
860.14	584.6
860.525	571.4
860.931	565.4
861.338	567.8
861.745	573.4
862.151	573.4
862.558	571.6
862.965	570.8
863.372	572.6
863.779	566.2
864.186	588.6
864.572	574.6
864.98	589.2
865.387	607.2
865.795	565.6
866.203	588.2
866.61	566.6
867.018	583
867.405	570.8
867.813	565.8
868.221	570.8
868.63	560
869.038	580.8
869.425	608.4
869.834	572.4
870.243	568.6
870.652	561.4
871.039	557.6
871.448	566.2
871.857	577.4
872.266	572.8
872.654	573
873.064	566.8
873.473	576.2
873.883	568.6
874.271	569.6
874.681	585
875.091	557.4
875.48	580.2
875.89	589.8
876.3	576
876.689	563.4
877.1	571.6
877.51	573.2
877.9	587.2
878.31	562.2
878.721	599.6
879.111	576.4
879.522	577.2
879.933	561.6
880.323	564.2
880.734	571.6
881.125	575
881.536	572.8
881.948	556
882.338	580.8
882.75	578.4
883.141	577.2
883.553	574
883.944	601.4
884.356	584.4
884.769	568.8
885.16	569.6
885.573	574.2
885.964	576.8
886.377	571.2
886.768	563
887.181	573.2
887.573	558.2
887.987	575
888.378	582.8
888.792	576.2
889.184	606.2
889.598	570.8
889.99	572
890.383	572.4
890.797	563
891.19	582.4
891.604	569.4
891.997	567.2
892.411	571.2
892.805	567.4
893.198	567.8
893.613	560.8
894.006	572.6
894.421	568.2
894.815	567.2
895.209	573.6
895.624	611.4
896.018	589.6
896.412	575.4
896.828	573.8
897.222	572.8
897.617	573.4
898.033	586.6
898.427	575.2
898.822	573.6
899.239	566.2
899.634	562.4
900.029	587.2
900.424	562
900.841	558.6
901.236	582.8
901.632	578.6
902.027	618.6
902.445	583
902.841	568.2
903.237	568.8
903.633	577.6
904.05	582
904.447	584.2
904.843	582.8
905.24	569
905.636	561
906.033	575
906.451	578.6
906.848	560
907.246	576.2
907.643	573
908.04	581.6
908.438	585.2
908.835	574
909.254	568.8
909.652	571.6
910.05	563.6
910.448	563.6
910.846	575
911.244	565.6
911.643	574.2
912.041	568.6
912.44	584.8
912.839	565.6
913.237	570.2
913.636	565.4
914.035	572
914.434	568
914.834	579.6
915.233	582.4
915.633	570.6
916.032	566
916.432	564.6
916.832	585.8
917.232	566.4
917.632	564.6
918.032	572.8
918.432	576
918.833	570.4
919.233	564.8
919.634	560
920.035	571
920.436	570.2
920.837	574.2
921.238	569.4
921.639	563.8
922.019	572
922.42	577.6
922.822	577.6
923.224	570.8
923.625	569.2
924.027	570.2
924.429	590.8
924.81	568.6
925.212	571
925.615	571.4
926.017	572.6
926.42	576.8
926.801	570.2
927.204	574.6
927.607	572.6
928.01	576.4
928.413	572.8
928.795	557.4
929.199	564
929.602	569.4
930.006	571.8
930.388	567.4
930.792	580.4
931.196	570.8
931.579	598.8
931.983	569.2
932.388	613.4
932.771	569.8
933.176	561.6
933.58	566.8
933.964	586.8
934.369	564.6
934.774	579.2
935.158	571.4
935.563	571.4
935.947	574
936.353	573.8
936.759	576.6
937.143	574.8
937.549	571.6
937.934	579.2
938.34	586
938.746	564.2
939.131	566.4
939.538	565.6
939.923	573.4
940.33	568.6
940.716	574.4
941.123	571.2
941.508	579.4
941.916	585.2
942.302	578.8
942.709	564.2
943.096	572
943.503	585.8
943.89	568
944.298	566.2
944.685	596.8
945.072	566.8
945.48	574.2
945.867	572.4
946.276	565
946.663	586.2
947.051	579.4
947.46	580.2
947.848	573.8
948.257	572
948.645	578.4
949.033	568.8
949.443	564.6
949.831	604.6
950.22	559.6
950.63	569.8
951.018	597.4
951.407	566.2
951.796	562.8
952.207	568.2
952.596	579.8
952.985	560
953.375	606.4
953.786	568.8
954.176	557.4
954.566	588.2
954.956	559
955.367	568.4
955.758	584
956.148	559
956.539	581.8
956.929	562.6
957.341	565
957.732	560.6
958.123	575.4
958.515	558.4
958.906	568
959.297	564
959.689	563.2
960.102	568
960.494	572.6
960.886	572.6
961.278	566.6
961.67	588
962.062	606
962.455	577.8
962.847	559.4
963.24	562
963.633	570
964.026	560.8
964.419	564
964.812	570.2
965.206	566.6
965.599	565
965.993	563.4
966.386	565.6
966.78	579.2
967.174	577.2
967.569	560.8
967.963	558.6
968.357	559.2
968.752	567.8
969.146	561.6
969.541	560.8
969.936	568.6
970.331	571.8
970.705	571.8
971.1	565.4
971.496	575.6
971.892	568.4
972.287	567.8
972.683	573.2
973.079	567.8
973.454	581.2
973.85	577.2
974.247	575.4
974.643	594.2
975.04	566.2
975.415	565.4
975.812	562.6
976.209	576
976.607	561.4
976.982	571
977.38	580
977.778	567.4
978.175	564.2
978.552	576.2
978.95	575.4
979.348	580.2
979.725	615.4
980.123	568.6
980.522	568.8
980.899	570.4
981.298	563
981.697	572
982.075	568.4
982.474	569.8
982.852	575.8
983.251	578.8
983.651	565.4
984.029	571.4
984.429	570.4
984.808	558.4
985.208	576
985.609	561.6
985.987	561.6
986.388	567
986.768	565.6
987.168	561.4
987.548	570.4
987.949	574
988.329	580.6
988.731	561.8
989.111	568.6
989.491	567
989.893	563.4
990.273	574.4
990.676	563
991.057	551.8
991.459	559.4
991.84	570.2
992.221	558.8
992.624	583.2
993.006	571.4
993.388	570
993.791	581.4
994.173	576.6
994.576	602.6
994.959	562.4
995.341	566.2
995.724	564.2
996.128	573
996.511	571.4
996.894	566.4
997.298	555.2
