#lambda/nm	C1
867.018	566.8
867.405	555.6
867.813	554.2
868.221	552.8
868.63	551.2
869.038	564
869.425	590.8
869.834	558
870.243	559
870.652	553.8
871.039	548.2
871.448	557.2
871.857	563.2
872.266	568.8
872.654	555
873.064	554.4
873.473	561.6
873.883	556
874.271	551
874.681	564.8
875.091	546.2
875.48	564.6
875.89	568
876.3	551
876.689	546.2
877.1	563.8
877.51	551.6
877.9	571
878.31	553.8
878.721	577.8
879.111	559.2
879.522	561.6
879.933	543.6
880.323	548.8
880.734	554.6
881.125	560
881.536	551
881.948	555.8
882.338	552.4
882.75	558.8
883.141	549
883.553	554.4
883.944	572.2
884.356	564
884.769	550.8
885.16	551.6
885.573	545
885.964	550.4
886.377	550.8
886.768	544
887.181	560
887.573	553.8
887.987	558
888.378	563.8
888.792	556.2
889.184	597.8
889.598	551.8
889.99	560.4
890.383	554.6
890.797	551.6
891.19	564.2
891.604	543.4
891.997	548.4
892.411	547.4
892.805	554.8
893.198	555.6
893.613	542.2
894.006	550.6
894.421	555
894.815	556.6
895.209	553.2
895.624	587.4
896.018	563.8
896.412	546.2
896.828	551.2
897.222	559.6
897.617	549.6
898.033	572
898.427	561.4
898.822	556
899.239	551.6
899.634	549.2
900.029	567.8
900.424	556.4
900.841	553.8
901.236	564.6
901.632	557
902.027	592.6
902.445	560.8
902.841	551.2
903.237	546.8
903.633	565.6
904.05	555.6
904.447	554.8
904.843	561.6
905.24	555
905.636	550.2
906.033	549.6
906.451	565.8
906.848	546.8
907.246	556.6
907.643	553.6
908.04	554
908.438	571.8
908.835	561.2
909.254	550.6
909.652	561.8
910.05	557
910.448	545.4
910.846	551.4
911.244	545.4
911.643	560.2
912.041	553.6
912.44	568.4
912.839	550
913.237	557
913.636	554.2
914.035	561.4
914.434	555
914.834	566
915.233	563
915.633	552.6
916.032	544.6
916.432	548
916.832	564
917.232	552.4
917.632	546.8
918.032	555.2
918.432	558.2
918.833	553.6
919.233	550.2
919.634	544.8
920.035	559.8
920.436	548.4
920.837	556.2
921.238	553.2
921.639	554.4
922.019	560.6
922.42	563.2
922.822	561.2
923.224	552
923.625	544.8
924.027	555
924.429	568.8
924.81	555.4
925.212	554
925.615	548
926.017	554.2
926.42	555.8
926.801	547.2
927.204	548.4
927.607	559
928.01	561.4
928.413	557.2
928.795	550.2
929.199	552.4
929.602	553.2
930.006	547
930.388	542
930.792	558.8
931.196	549.8
931.579	573.6
931.983	544
932.388	587
932.771	554
933.176	541.2
933.58	557.8
933.964	553.4
934.369	541.6
934.774	561.8
935.158	550.2
935.563	542.2
935.947	551.8
936.353	563.2
936.759	556
937.143	562.4
937.549	552.6
937.934	556.4
938.34	578
938.746	549
939.131	549.6
939.538	555.4
939.923	554.2
940.33	546.4
940.716	548.6
941.123	559.6
941.508	556.2
941.916	570.6
942.302	552
942.709	540.2
943.096	546.6
943.503	552.8
943.89	552.6
944.298	548.8
944.685	570.4
945.072	544.8
945.48	558
945.867	549.8
946.276	553.4
946.663	567.6
947.051	569
947.46	567.2
947.848	550.4
948.257	550.2
948.645	551.2
949.033	547.2
949.443	547.6
949.831	586
950.22	549.4
950.63	560
951.018	578.6
951.407	555.4
951.796	548.4
952.207	561.4
952.596	554.2
952.985	544.4
953.375	588.6
953.786	561.8
954.176	549.6
954.566	556
954.956	549
955.367	545
955.758	570.2
956.148	549.4
956.539	554.6
956.929	547.4
957.341	539.4
957.732	543.8
958.123	561.8
958.515	542.6
958.906	555.6
959.297	544.6
959.689	548.8
960.102	546.8
960.494	559
960.886	546.6
961.278	544.6
961.67	566.6
962.062	571.6
962.455	552
962.847	544.2
963.24	549.4
963.633	556.8
964.026	555.2
964.419	557.6
964.812	554.6
965.206	549.6
965.599	552.6
965.993	550.2
966.386	548.6
966.78	561.4
967.174	563
967.569	546
967.963	543.8
968.357	548.4
968.752	544.2
969.146	549
969.541	557.4
969.936	550
970.331	552.8
970.705	556.8
971.1	550.8
971.496	555.8
971.892	537.6
972.287	553.2
972.683	552
973.079	546.4
973.454	569.6
973.85	558.6
974.247	561
974.643	573.2
975.04	560.2
975.415	551.8
975.812	549.4
976.209	560
976.607	545
976.982	566.4
977.38	566.8
977.778	551.4
978.175	546.6
978.552	554.6
978.95	553.6
979.348	558.8
979.725	585.6
980.123	548.4
980.522	551.6
980.899	552
981.298	543.6
981.697	551.8
982.075	548.6
982.474	552.2
982.852	551.8
983.251	558.2
983.651	553.2
984.029	559
984.429	552.8
984.808	542.8
985.208	548
985.609	545.6
985.987	543.6
986.388	551
986.768	548.8
987.168	552.4
987.548	559.8
987.949	560.8
988.329	561.8
988.731	540
989.111	558.8
989.491	552.4
989.893	549.2
990.273	568.4
990.676	547
991.057	548.4
991.459	552.6
991.84	547.8
992.221	544.2
992.624	562.4
993.006	550.6
993.388	551.6
993.791	564.2
994.173	554.4
994.576	583
994.959	551
995.341	546.8
995.724	543
996.128	543.2
996.511	549.2
996.894	543.6
