#lambda/nm	C1
626.142	575.8
626.556	582.6
626.97	571
627.384	566.2
627.799	569.8
628.213	574.8
628.627	559.8
629.041	567.8
629.456	568.4
629.87	573.8
630.285	569.4
630.699	580.2
631.093	569
631.507	571.6
631.922	566
632.337	579.2
632.752	561.4
633.167	568.4
633.582	561.6
633.997	563.4
634.412	560.8
634.806	577.4
635.221	555.2
635.637	575.4
636.052	554.4
636.468	571.6
636.883	582
637.299	565.2
637.715	559.6
638.109	564.8
638.525	553.2
638.941	579.2
639.357	565.8
639.773	569.4
640.189	553.8
640.584	561.8
641	567.8
641.416	554.6
641.832	565.2
642.249	559.4
642.665	562
643.06	565.8
643.477	572.8
643.894	544.4
644.31	563.8
644.727	567.6
645.123	562.4
645.54	561.2
645.957	560.6
646.374	570.4
646.77	568.2
647.187	586.2
647.604	566.8
648.021	551.2
648.439	554.6
648.835	567.6
649.252	564.8
649.67	554
650.088	565.8
650.484	566
650.902	566.2
651.32	566.6
651.738	562
652.134	567.4
652.552	581.2
652.971	566.4
653.389	562.8
653.786	575.2
654.204	575.6
654.622	568
655.019	562.2
655.438	564
655.857	577.8
656.275	566.8
656.673	554
657.091	574.2
657.51	560.8
657.908	567.2
658.327	575.8
658.746	556
659.144	562.6
659.563	574.4
659.982	563.4
660.38	552.2
660.8	556
661.219	573.6
661.617	560.8
662.037	565.6
662.457	570.8
662.855	553.8
663.275	591.4
663.695	558.6
664.094	568
664.514	558.4
664.934	553
665.333	566
665.753	559.2
666.152	558.8
666.572	555.2
666.993	570.2
667.392	560
667.812	552.2
668.212	561.8
668.632	575.2
669.053	556.8
669.453	567
669.874	571.2
670.273	564.2
670.694	557.4
671.116	577.6
671.515	569
671.937	557.6
672.337	567.6
672.758	560
673.158	561
673.58	555
673.98	562.2
674.402	569.8
674.824	564.6
675.224	563.4
675.646	559
676.047	560.2
676.469	551.2
676.869	555
677.292	554.8
677.693	550.6
678.115	547.4
678.516	563
678.939	561.6
679.34	553
679.762	559
680.164	555.8
680.586	544
680.988	562
681.411	572.6
681.812	555
682.236	549
682.637	553.6
683.061	554.8
683.462	566
683.864	557.2
684.288	569.2
684.69	547
685.114	571
685.516	560
685.94	552.6
686.342	565.2
686.766	553.2
687.168	560.8
687.571	570.2
687.995	562
688.398	543.4
688.822	556.2
689.225	568
689.628	575.4
690.052	563
690.456	554.2
690.88	560.2
691.284	551.2
691.687	566.4
692.112	554.6
692.515	554.4
692.919	563
693.344	559.6
693.747	551.4
694.173	552
694.577	562.8
694.98	554.8
695.406	552.4
695.81	555
696.214	568.6
696.64	564.2
697.044	562.4
697.448	566.6
697.874	551.6
698.279	553.2
698.684	547.2
699.11	555.2
699.514	557
699.919	556.4
700.324	556.6
700.75	558.8
701.156	547.4
701.561	564.8
701.987	559.8
702.393	560.6
702.798	568
703.203	561.4
703.63	551
704.036	554.8
704.442	555.4
704.847	555
705.274	556.4
705.68	558.8
706.086	560.6
706.492	543.6
706.92	553
707.326	560.2
707.732	548.8
708.139	553.4
708.545	545.6
708.973	547.4
709.38	559.4
709.786	550.8
710.193	566.2
710.6	557
711.028	551.8
711.435	558.8
711.842	552.8
712.249	551.4
712.656	558
713.064	565.6
713.492	549.6
713.9	551.8
714.307	566
714.715	558.6
715.123	562.6
715.53	559.8
715.938	559.2
716.367	557.6
716.775	560.8
717.184	552.6
717.592	561
718	563
718.408	586.6
718.816	594.2
719.225	567.4
719.633	564.2
720.042	553.8
720.472	557.6
720.881	573
721.29	563.6
721.699	552.6
722.108	567.4
722.517	556.6
722.926	557.2
723.335	560.4
723.744	557.8
724.154	557.6
724.563	559.4
724.973	563.6
725.382	549.8
725.792	556.8
726.202	553.8
726.612	583.2
727.022	547.8
727.432	548.4
779.813	550.8
780.223	591.2
780.634	555.8
781.044	551.8
781.454	549.4
781.865	565.2
782.276	550.2
782.686	563.8
783.097	552.4
783.508	555
783.919	556.2
784.33	571
784.741	565.2
785.152	550.6
785.563	542.4
785.974	553.4
786.386	566.2
786.776	553.4
787.188	552.4
787.599	551.2
788.011	563.8
788.423	557
788.835	549.4
789.247	549.2
789.659	551.4
790.071	544.8
790.483	593.2
790.874	553
791.286	562.8
791.699	551.6
792.111	550.4
792.524	557.8
792.937	557.8
793.349	549.6
793.741	557.2
794.154	551.4
794.567	573.4
794.98	554.4
795.393	543.4
795.785	570.8
796.198	558.8
796.612	556.8
797.026	558
797.439	546.2
797.831	551.8
798.245	541.6
798.659	557.8
799.073	553.4
799.487	556.2
799.88	557
800.294	553.4
800.708	563.2
801.123	556.2
801.516	571.8
801.93	557.2
802.345	552.2
802.76	556.8
803.153	570.2
803.568	571
803.983	564.4
804.377	559.4
804.792	548.6
805.207	549.2
805.601	557.2
806.016	581.2
806.432	552.2
806.826	582.2
807.242	563.6
807.658	550.8
808.052	559
808.468	554
808.884	549
809.279	558.2
809.695	564
810.111	577
810.506	554
810.922	574
811.339	547
811.734	567.8
812.151	552.4
812.546	551.4
812.963	558.8
813.38	557.6
813.776	558.2
814.193	574
814.589	547.6
815.006	552.4
815.402	544.8
815.82	544.4
816.237	559.6
816.633	549.4
817.051	544.2
817.448	561.2
817.866	549
818.262	568.6
818.68	552.6
819.077	560.4
819.495	567.6
819.892	587
820.311	551.6
820.708	554.2
821.127	552.8
821.524	572.8
821.943	559.8
822.34	571
822.759	551.8
823.157	552.2
823.576	569.8
823.974	558.8
824.393	570.8
824.791	552
825.189	552.4
825.609	544
826.007	551.8
826.427	538
826.826	555
827.246	553
827.644	538.6
828.043	561.4
828.463	544.6
828.862	561.2
829.261	556
829.682	545.6
830.081	550
830.502	545.6
830.901	554.4
831.301	561.2
831.722	547.4
832.121	551.8
832.521	545.2
832.943	553.8
833.342	553.8
833.742	556.4
834.164	545.8
834.564	542.6
834.965	557.2
835.386	556
835.787	550
836.188	553.6
836.588	556.4
837.01	554.6
837.411	538
837.812	556
838.213	549.8
838.636	545
839.037	604.6
839.438	557.6
839.84	555.2
840.263	559.4
840.664	551.4
841.066	548.8
841.468	556.8
841.891	549.6
842.293	561.2
842.695	558
843.098	557.8
843.5	551.6
843.902	554.8
844.326	558.6
844.729	555.2
845.131	570.4
845.534	558.8
845.937	566.4
846.34	564.2
846.764	547.8
847.167	552
847.571	552
847.974	557.6
848.377	554.8
848.781	579.4
849.184	562.8
849.588	548.8
849.992	546.6
850.396	554.4
850.821	566
851.225	553.8
851.63	551
852.034	555.2
852.438	549.8
852.843	578.2
853.247	549
853.652	553
854.057	567
854.462	554.8
854.867	562.6
855.272	572.4
855.677	558.8
856.082	546.2
856.487	543.8
856.893	556
857.298	546.2
857.704	551.2
858.11	553.2
858.516	554.4
858.922	555.6
859.328	558
859.734	554
860.14	554.6
860.525	557.8
860.931	545.8
861.338	549.2
861.745	563.8
862.151	564.6
862.558	561
862.965	548.2
863.372	545.6
863.779	544.2
864.186	554
864.572	553.4
864.98	564.6
865.387	584.8
865.795	546.4
866.203	562.8
866.61	549.6
867.018	557
867.405	561.2
867.813	556.4
868.221	552.6
868.63	550.6
869.038	556
869.425	583
869.834	559.4
870.243	553.6
870.652	546.8
871.039	548
871.448	546.8
871.857	560
872.266	556.6
872.654	551.6
873.064	546.8
873.473	560.6
873.883	546.4
874.271	544
874.681	555.6
875.091	545.6
875.48	559.4
875.89	564.2
876.3	552
876.689	540
877.1	552
877.51	548.6
877.9	566.8
878.31	548
878.721	576.8
879.111	556.2
879.522	549.8
879.933	548.6
880.323	548.2
880.734	546.2
881.125	542.2
881.536	542.2
881.948	540.2
882.338	555.4
882.75	553
883.141	544.6
883.553	555.8
883.944	572.8
884.356	561.2
884.769	553.6
885.16	544.6
885.573	553.8
885.964	547.2
886.377	549.6
886.768	542
887.181	548.6
887.573	544.4
887.987	560.6
888.378	555
888.792	558.6
889.184	586.8
889.598	542.6
889.99	553
890.383	544.6
890.797	545.2
