#lambda/nm	C1
574.177	613.8
574.583	629.6
574.99	617.8
575.396	620.6
575.824	620.4
576.231	619.6
576.637	617.2
577.065	636.4
577.472	613.2
577.879	607.4
578.286	625.4
578.714	599
579.121	608.8
579.528	610.6
579.935	610.4
580.364	605
580.771	596.2
581.178	598.8
581.585	609.6
582.014	616.6
582.421	596.4
582.829	597
583.236	619.2
583.644	604
584.073	589.8
584.481	607.4
584.889	602.2
585.296	604.4
585.726	611.8
586.134	593.8
586.542	605.6
586.95	616.6
587.358	593.8
587.787	600.6
588.196	613.4
588.604	610.2
589.012	594.8
589.421	594.2
589.851	597.2
590.259	598.4
590.668	590.4
591.076	629
591.485	597.2
591.894	599.2
592.324	614.6
592.733	615.2
593.142	592
593.551	592.4
593.96	623.8
594.369	583.6
594.8	584.2
595.209	593
595.618	588
596.028	593.6
596.437	579.8
596.847	596.4
597.256	595.8
597.687	595.8
598.097	581.2
598.507	585.8
598.917	596.4
599.327	602.6
599.736	593.8
600.146	598.6
600.556	591.6
600.988	609.6
601.398	587.6
601.808	609.2
602.219	584.6
602.629	586.2
603.039	601.4
603.45	618.4
603.86	591.2
604.271	605.8
604.703	587.4
605.114	594.2
605.525	593
605.935	595.8
606.346	614
606.757	595.8
607.168	590.2
607.579	582.8
607.99	605.6
608.402	590.2
608.813	586.2
609.224	581.8
609.636	582.2
610.047	588.4
610.48	589.6
610.892	603
611.303	595
611.715	587.6
612.127	583.6
612.539	583.6
612.95	593.2
613.362	590.6
613.774	586
614.186	590.4
614.599	597.6
615.011	602.2
615.423	597
615.835	588.4
616.248	580.6
616.66	599.8
617.073	591.2
617.485	588.8
617.898	597.8
618.311	587.8
618.723	596.6
619.136	622.4
619.549	611.6
619.962	614.6
620.375	592.8
620.788	597.8
621.201	587.2
621.614	604.4
622.028	592.2
622.441	600.8
622.854	607
623.268	584.6
623.681	596.6
624.095	600.2
624.509	593.4
624.922	605.2
625.336	590
625.728	587.2
626.142	595.6
626.556	608.8
626.97	604
627.384	589.2
627.799	595.4
628.213	603
628.627	597.2
629.041	584
629.456	591
629.87	597.6
630.285	603.4
630.699	603.4
631.093	589.8
631.507	599.2
631.922	596
632.337	608.4
632.752	589.2
633.167	586.4
633.582	586.8
633.997	586.2
634.412	579.2
634.806	596
635.221	583.4
635.637	599.2
636.052	584.4
636.468	589
636.883	608
637.299	595
637.715	579.2
638.109	588.8
638.525	578.8
638.941	606.4
639.357	592.8
639.773	604
640.189	588.8
640.584	580.8
641	587
641.416	579
641.832	587
642.249	584.8
642.665	590.8
643.06	586.4
643.477	596.2
643.894	572.6
644.31	585.4
644.727	586.2
645.123	579.4
645.54	575.2
645.957	581.6
646.374	590.8
646.77	588.6
647.187	610
647.604	591.4
648.021	572
648.439	578.2
648.835	590.4
649.252	578.4
649.67	585.4
650.088	586
650.484	594
650.902	593.8
651.32	588.8
651.738	577.2
652.134	591
652.552	599.8
652.971	586.8
653.389	582
653.786	597.8
654.204	595
654.622	579.2
655.019	584.4
655.438	576.6
655.857	581.6
656.275	585.2
656.673	573.8
657.091	589.8
657.51	572.4
657.908	592.4
658.327	594.4
658.746	576
659.144	580.4
659.563	590.4
659.982	581
660.38	574.2
660.8	586.4
661.219	590.6
661.617	595.2
662.037	576.6
662.457	583
662.855	568.6
663.275	613.4
663.695	583.4
664.094	585
664.514	585.4
664.934	576.4
665.333	577.8
