#lambda/nm	C1
834.164	572.6
834.564	563.8
834.965	578.6
835.386	563.6
835.787	566
836.188	578.6
836.588	576.8
837.01	573
837.411	571.8
837.812	578
838.213	580.6
838.636	573
839.037	642.2
839.438	581
839.84	579.4
840.263	585.8
840.664	580.2
841.066	575.4
841.468	582.8
841.891	570
842.293	589.4
842.695	578.6
843.098	591.4
843.5	568.6
843.902	579.8
844.326	577
844.729	575.8
845.131	596
845.534	582.4
845.937	593.2
846.34	590
846.764	570.2
847.167	580
847.571	566.6
847.974	574
848.377	572.6
848.781	619.8
849.184	590
849.588	578.2
849.992	568.2
850.396	571.2
850.821	594
851.225	586.2
851.63	569.4
852.034	588.4
852.438	577.6
852.843	602.8
853.247	559.4
853.652	567
854.057	590
854.462	583.8
854.867	585
855.272	604.2
855.677	588.4
856.082	569.6
856.487	565.4
856.893	583.8
857.298	574
857.704	575.4
858.11	579.2
858.516	591.4
858.922	575.8
859.328	584
859.734	576
860.14	580.4
860.525	573.2
860.931	567.2
861.338	570.2
861.745	583
862.151	587
862.558	586.6
862.965	572.2
863.372	574.8
863.779	567.4
864.186	600.2
864.572	580.4
864.98	589.4
865.387	596.2
865.795	569
866.203	576.2
866.61	567.8
867.018	585.2
867.405	585.2
867.813	578.2
868.221	572.8
868.63	568.8
869.038	578.6
869.425	607.4
869.834	574.6
870.243	561.2
870.652	566.4
871.039	573.8
871.448	569.6
871.857	581.8
872.266	574
872.654	575
873.064	572.4
873.473	579.4
873.883	575.2
874.271	577.6
874.681	582.8
875.091	563.6
875.48	586
875.89	588.2
876.3	572.2
876.689	561
877.1	576.4
877.51	572.8
877.9	588.4
878.31	568.4
878.721	610.8
879.111	579.8
879.522	578.4
879.933	568.4
880.323	566.2
880.734	566
881.125	584.2
881.536	575.4
881.948	564.4
882.338	575
882.75	583.2
883.141	572.4
883.553	584.6
883.944	598.4
884.356	579.2
884.769	573.6
885.16	572.8
885.573	575.2
885.964	567.2
886.377	581.4
886.768	558
887.181	579.6
887.573	567.6
887.987	574.2
888.378	584.8
888.792	580.6
889.184	620.8
889.598	564.8
889.99	575.4
890.383	573.4
890.797	562.2
891.19	582.4
891.604	570.6
891.997	564.4
892.411	571.4
892.805	568.2
893.198	576.2
893.613	557.2
894.006	578.6
894.421	563.2
894.815	576.8
895.209	569.4
895.624	613.2
896.018	583.8
896.412	571.4
896.828	569.6
897.222	573.2
897.617	571.8
898.033	599.6
898.427	578.4
898.822	587.4
899.239	571.2
899.634	570.8
900.029	590.2
900.424	558
900.841	564.8
901.236	580.8
901.632	577
902.027	632.8
902.445	576
902.841	570.2
903.237	569
903.633	579
904.05	585.2
904.447	574
904.843	581.4
905.24	567.4
905.636	563.2
906.033	568.4
906.451	579.2
906.848	565
907.246	563.8
907.643	574.4
908.04	571.8
908.438	575
908.835	581.6
909.254	567.6
909.652	574
910.05	576.8
910.448	575.4
910.846	572.6
911.244	558.6
911.643	569.8
912.041	576.8
912.44	587.2
912.839	569.4
913.237	572.6
913.636	566
914.035	576.6
914.434	564
914.834	578.4
915.233	585
915.633	563.6
916.032	560
916.432	566.8
916.832	585.6
917.232	573.4
917.632	563
918.032	578.4
918.432	566.4
918.833	579.6
919.233	571.2
919.634	562.2
920.035	578.6
920.436	559.6
920.837	577.6
921.238	563.2
921.639	573
922.019	566
922.42	576.8
922.822	579.6
923.224	575.4
923.625	573.6
924.027	572.8
924.429	597.4
924.81	576.2
925.212	577.6
925.615	569
926.017	571.4
926.42	588.2
926.801	569.8
927.204	571
927.607	584
928.01	586.6
928.413	577.8
928.795	560
929.199	567
929.602	563.4
930.006	567.2
930.388	565.2
930.792	579.8
931.196	569.8
931.579	604
931.983	558.6
932.388	611.2
932.771	572.8
933.176	568.6
933.58	566.4
933.964	577.8
934.369	571.4
934.774	578.6
935.158	575
935.563	580.2
935.947	576.2
936.353	569.8
936.759	571.4
937.143	579.6
937.549	573
937.934	578.8
938.34	587.8
938.746	567.8
939.131	572
939.538	561
939.923	575.6
940.33	572.2
940.716	574.2
941.123	580
941.508	588.2
941.916	587
942.302	576.8
942.709	566.6
943.096	568.4
943.503	580
943.89	578
944.298	567.2
944.685	601.6
945.072	576.4
945.48	585.6
945.867	570.8
946.276	573.4
946.663	597.4
947.051	581.4
947.46	585.4
947.848	574.2
948.257	571.6
948.645	574
949.033	553.6
949.443	565.8
949.831	610.6
950.22	568.4
950.63	587.6
951.018	603
951.407	567.8
951.796	564
952.207	582
952.596	573.8
952.985	560
953.375	607.4
953.786	572.4
954.176	562.8
954.566	582.6
954.956	566.4
955.367	568.6
955.758	595
956.148	566.4
956.539	577.4
956.929	566.4
957.341	554
957.732	569.6
958.123	579.2
958.515	566
958.906	579.4
959.297	566.2
959.689	573.6
960.102	560.6
960.494	570.8
960.886	565.8
961.278	567.8
961.67	590.6
962.062	597
962.455	559.4
962.847	559
963.24	562.8
963.633	564.8
964.026	565.8
964.419	571.6
964.812	572
965.206	558.8
965.599	576.4
965.993	582.2
966.386	571
966.78	573.8
967.174	577.8
967.569	563.4
967.963	555
968.357	561.4
968.752	562.6
969.146	566.6
969.541	563.2
969.936	571.4
970.331	568.4
970.705	564
971.1	568
971.496	574.2
971.892	568.2
972.287	562.6
972.683	567.8
973.079	572.8
973.454	579.6
973.85	569.8
974.247	575
974.643	592.8
975.04	573.2
975.415	566.8
975.812	563.2
976.209	579.2
976.607	569
976.982	582.2
977.38	588
977.778	566.4
978.175	568.4
978.552	575.6
978.95	574.4
979.348	585.4
979.725	614
980.123	563.6
980.522	574.6
980.899	568.4
981.298	571
981.697	571.6
982.075	572.4
982.474	563
982.852	569.2
983.251	573.8
983.651	566.2
984.029	580.2
984.429	586.8
984.808	559.8
985.208	567.2
985.609	562.2
985.987	569.8
986.388	564.2
986.768	575.8
987.168	561.6
987.548	584
987.949	585.8
988.329	578.4
988.731	564.4
989.111	572.2
989.491	565.2
989.893	573
990.273	573.2
990.676	567.6
991.057	563.4
991.459	565.2
991.84	561.4
992.221	561.6
992.624	590.2
993.006	579.2
993.388	577.6
993.791	571.8
994.173	569.4
994.576	594
994.959	559.2
995.341	566.6
995.724	561.8
996.128	564.6
996.511	560
996.894	559.6
997.298	557
997.681	568.8
998.065	562.4
998.448	568.2
998.854	564.8
999.237	561
999.621	574.2
