#lambda/nm	C1
601.808	588.8
602.219	573.8
602.629	579
603.039	580
603.45	599.6
603.86	578.2
604.271	590.6
604.703	589
605.114	587
605.525	583.4
605.935	584.2
606.346	596
606.757	583.6
607.168	581.2
607.579	581.6
607.99	593
608.402	577.8
608.813	584.4
609.224	577.8
609.636	576
610.047	580
610.48	582
610.892	587.8
611.303	591.6
611.715	576.2
612.127	570.8
612.539	577.6
612.95	576
613.362	571.2
613.774	566.6
614.186	572.2
614.599	561.6
615.011	579.4
615.423	576.4
615.835	570.8
616.248	567.4
616.66	584.2
617.073	570.6
617.485	578.2
617.898	577
618.311	583.6
618.723	575.4
619.136	601
619.549	593.6
619.962	595.4
620.375	577
620.788	581.4
621.201	577.6
621.614	581.8
622.028	579.6
622.441	584.2
622.854	582.2
623.268	564
623.681	578.2
624.095	583.6
624.509	581
624.922	580.6
625.336	566.8
625.728	576
626.142	587.2
626.556	588.8
626.97	579.4
627.384	575.2
627.799	574.6
628.213	587
628.627	577.8
629.041	579.2
629.456	581.6
629.87	584.6
630.285	588.8
630.699	578.2
631.093	571.4
631.507	588.2
631.922	576.4
632.337	587.4
632.752	569.4
633.167	575.2
633.582	577
633.997	576
634.412	570.6
634.806	574.6
635.221	568.2
635.637	587.6
636.052	574
636.468	586
636.883	592.6
637.299	577.4
637.715	573.4
638.109	580.6
638.525	569.2
638.941	589.8
639.357	575
639.773	597.4
640.189	570.2
640.584	579.4
641	587.4
641.416	569.6
641.832	582
642.249	578.4
642.665	577.8
643.06	578.6
643.477	579.4
643.894	566.8
644.31	567
644.727	577.8
645.123	573.4
645.54	567.8
645.957	576.8
646.374	595.2
646.77	582.8
647.187	600
647.604	583.2
648.021	565.8
648.439	581.4
648.835	581.6
649.252	569.2
649.67	569.8
650.088	570.2
650.484	576.4
650.902	575.6
651.32	579
651.738	579
652.134	578.6
652.552	588.4
652.971	582.4
653.389	577.8
653.786	595.8
654.204	594.8
654.622	574.2
655.019	579.4
655.438	578.4
655.857	574.2
656.275	576.8
656.673	569
657.091	586.6
657.51	577.2
657.908	586.2
658.327	591.4
658.746	564
659.144	580.4
659.563	590.2
659.982	572.4
660.38	571.8
660.8	576.6
661.219	589.6
661.617	577.4
662.037	572.8
662.457	589.8
662.855	567.8
663.275	605.2
663.695	585.4
664.094	582
664.514	570
664.934	570
665.333	584.4
665.753	563.8
666.152	572.8
666.572	575.8
666.993	588
667.392	574.8
667.812	576.8
668.212	575.8
668.632	586.2
669.053	573
669.453	584.2
669.874	577
670.273	578.6
670.694	576.4
671.116	590
671.515	582.6
671.937	570.4
672.337	575.8
672.758	576.8
673.158	576.4
673.58	567.8
673.98	573.2
674.402	583.8
674.824	580.8
675.224	568.8
675.646	570.2
676.047	571.6
676.469	580.2
