#lambda/nm	C1
507.118	562
507.536	572.2
507.955	569.8
508.352	566.6
508.771	573.8
509.169	577.8
509.587	565.8
510.006	568
510.404	562.6
510.823	566.6
511.221	566.6
511.64	560.8
512.038	580.8
512.457	567.8
512.877	566.2
513.275	568.4
513.694	567.2
514.092	556.6
514.512	572.8
514.91	569
515.33	575.4
515.749	579.8
516.148	569.6
516.568	570
516.966	576.2
517.386	572.2
517.785	568
518.205	562.8
518.603	574
519.024	566
519.444	569
519.843	572.4
520.263	573.4
520.662	570
521.082	567.4
521.481	566.4
521.902	568
522.301	573.8
522.722	565.8
523.121	564.6
523.542	561.4
523.963	566.8
524.362	563
524.783	569.2
525.183	559.8
525.604	568.8
526.003	561.2
526.425	559.6
526.824	569.6
527.246	573.6
527.646	572.8
528.067	572.4
528.467	558.4
528.888	561.2
529.289	568
529.71	564.6
530.11	574
530.532	563.6
530.932	560.2
531.354	556.8
531.755	592.4
532.176	569
532.577	568.6
532.999	572.8
533.4	563.2
533.822	581
534.223	569.4
534.645	573
535.046	571.2
535.468	568
535.869	578.4
536.292	564.6
536.693	597.4
537.115	573
537.516	561.6
537.939	567.4
538.34	580.6
538.742	580.2
539.165	571.6
539.566	569
539.989	566.2
540.391	563
540.814	571
541.216	568
541.639	565.6
542.041	578.8
542.464	567
542.866	570.4
543.268	557.8
543.691	567.4
544.093	569.8
544.517	595.4
544.919	561.8
545.343	586.2
545.745	565.2
546.147	577.6
546.571	568.2
546.974	561.4
547.398	568
547.8	583
548.224	563.4
548.627	558.8
549.03	576
549.454	565.6
549.857	558.8
550.281	556.8
550.684	565.6
551.087	573.8
551.512	571.4
551.915	571.2
552.34	563.8
552.743	558
553.146	571.8
553.571	563.4
553.975	578.4
554.399	562.4
554.803	604.4
555.207	559.4
555.632	565.8
556.036	577.4
556.461	568.8
556.865	564.4
557.268	561.6
557.694	565.4
558.098	569.8
558.502	572.6
558.927	563.6
559.332	564.2
559.736	573.4
560.162	574.8
560.566	564.2
560.992	567.2
561.396	574.2
561.801	562.6
562.227	566.4
562.631	561.4
563.036	568.6
563.462	567.2
563.867	571.8
564.272	556.2
564.698	570.8
565.103	557.6
565.508	579
565.935	568.6
566.34	566.6
566.745	579.4
567.172	565.8
567.577	572.4
567.982	578.6
568.409	564.6
568.815	558.8
569.22	564.4
569.626	572.8
570.053	552.6
570.459	568
570.865	568.2
571.292	571.2
571.698	570
572.104	556.8
572.531	566
572.937	572.8
573.343	560.2
573.75	558.8
574.177	564.2
574.583	569.4
574.99	560
575.396	577
575.824	562.2
576.231	573.2
576.637	559.4
577.065	585.4
577.472	556.6
577.879	567.2
578.286	574.6
578.714	555.8
579.121	558.4
579.528	560.6
579.935	562
580.364	565
580.771	554.2
581.178	549.8
581.585	568.4
582.014	565.2
582.421	559.6
582.829	562.4
583.236	572.2
583.644	561.2
584.073	560.8
584.481	557.6
584.889	552
585.296	568.6
585.726	554
586.134	546.2
586.542	550.4
586.95	576.2
587.358	555.2
587.787	560.8
588.196	575.4
588.604	567
589.012	559.8
589.421	556.8
589.851	556.6
590.259	565.6
590.668	555.4
591.076	590.6
591.485	562.4
591.894	567.2
592.324	572.2
592.733	572.2
593.142	551.6
593.551	570
593.96	557
594.369	561.2
594.8	557.2
595.209	569.8
595.618	555.6
596.028	565
596.437	554.8
596.847	564.4
597.256	564.8
597.687	571
598.097	560.6
598.507	555.2
598.917	573
599.327	574.2
599.736	572.6
600.146	580.6
600.556	574.8
600.988	579
601.398	559.6
601.808	577.8
602.219	561.8
602.629	573.2
603.039	577.4
603.45	593.6
603.86	577.4
604.271	586.2
604.703	581.2
605.114	584
605.525	578.6
605.935	582.2
606.346	597.6
606.757	581.8
607.168	580
607.579	577
607.99	595.4
608.402	588
608.813	588
609.224	582.6
609.636	588.8
610.047	596.8
610.48	600.6
610.892	604.6
611.303	604.6
611.715	594.2
612.127	591.8
612.539	592.6
612.95	596.2
613.362	592.8
613.774	593.6
614.186	593.4
614.599	602.6
615.011	607
615.423	603.4
615.835	593.8
616.248	597.4
616.66	607.8
617.073	608.6
617.485	608.2
617.898	625.6
618.311	615.6
618.723	611
619.136	634.8
619.549	628.4
619.962	633.6
620.375	625
620.788	622.6
621.201	617.6
621.614	624.4
622.028	623
622.441	614.8
622.854	629.8
623.268	609.4
623.681	627.2
624.095	621.4
624.509	635.4
624.922	627.8
625.336	616.2
625.728	631
626.142	636.4
626.556	639.2
626.97	630.8
627.384	624
627.799	622.4
628.213	627.6
628.627	623.2
629.041	625.4
629.456	622.6
629.87	629.2
630.285	631.4
630.699	622
631.093	621.6
631.507	631.4
631.922	628.4
632.337	633
632.752	621.8
633.167	630.4
633.582	622.6
633.997	613.4
634.412	609.6
634.806	620.6
635.221	609.4
635.637	622.2
636.052	610
636.468	617.8
636.883	630.8
637.299	613
637.715	603.4
638.109	617.8
638.525	605.2
638.941	617.6
639.357	613.2
639.773	618.4
640.189	612.8
640.584	612.2
641	612
641.416	607.4
641.832	615.4
642.249	602.8
642.665	607.2
643.06	612.2
643.477	608
643.894	596.2
644.31	595.6
644.727	602.6
645.123	599.6
645.54	592.8
645.957	600.6
646.374	604.8
646.77	595
647.187	614.6
647.604	593.4
648.021	588.4
648.439	589.6
648.835	591.6
649.252	588.2
649.67	587.2
650.088	591.4
650.484	588.4
650.902	596.2
651.32	600.4
651.738	584.6
652.134	587.2
652.552	605.8
652.971	592.6
653.389	585.4
653.786	597.4
654.204	599.2
654.622	579.6
655.019	588.4
655.438	583.2
655.857	592.6
656.275	587.8
656.673	574.2
657.091	584
657.51	574.4
657.908	576
658.327	595
658.746	565.4
659.144	583.4
659.563	586.2
659.982	583.2
660.38	573.2
660.8	573.4
661.219	581.2
661.617	578.2
662.037	578
662.457	583.4
662.855	565.2
663.275	602.6
663.695	577.4
664.094	575.2
664.514	578.2
664.934	574.2
665.333	580.2
665.753	570.2
666.152	566.4
666.572	566.2
666.993	586.2
667.392	571.8
667.812	567.4
668.212	568.6
668.632	580.4
669.053	570.4
669.453	573.6
669.874	574.6
670.273	570.4
670.694	571.6
671.116	577.4
671.515	572
671.937	567.4
672.337	566
672.758	568.2
673.158	574.6
673.58	558.6
673.98	574.8
674.402	574.2
674.824	558.8
675.224	569.8
675.646	558.6
676.047	562.6
676.469	559.4
676.869	573
677.292	558.4
677.693	563.2
678.115	557.8
678.516	572.2
678.939	566.8
679.34	562
679.762	573.6
680.164	568.2
680.586	557.6
680.988	565.4
681.411	584.4
681.812	561.6
682.236	552.6
682.637	553.4
683.061	548.6
683.462	559.8
683.864	559.8
684.288	567.6
684.69	552.4
685.114	569.8
685.516	563.4
685.94	560.2
686.342	576
686.766	561.2
687.168	563.6
687.571	571.8
687.995	567.4
688.398	558.4
688.822	563.4
689.225	570.4
689.628	570.2
690.052	567.4
690.456	570
690.88	564.8
691.284	559.4
691.687	568
692.112	561.4
692.515	551
692.919	562.4
693.344	564.2
693.747	556.6
694.173	556.8
694.577	570.2
694.98	554.4
695.406	567.8
695.81	567.2
696.214	565
696.64	562.4
697.044	571.6
697.448	563.8
697.874	558.8
698.279	567.2
698.684	558.2
699.11	557.6
699.514	557.2
699.919	556.6
700.324	558.2
700.75	571.6
701.156	565.4
701.561	574
701.987	570.6
702.393	578.6
702.798	569.4
703.203	560.4
703.63	552.2
704.036	561.4
704.442	560.6
704.847	556.8
