#lambda/nm	C1
610.48	567.8
610.892	579.6
611.303	576.6
611.715	569
612.127	564
612.539	569.6
612.95	581.2
613.362	567
613.774	558.2
614.186	573.4
614.599	565.6
615.011	587.4
615.423	570
615.835	565.4
616.248	564.2
616.66	576.2
617.073	564
617.485	567.2
617.898	571.8
618.311	565.2
618.723	568.8
619.136	595.6
619.549	576.2
619.962	582.2
620.375	561.6
620.788	566.4
621.201	570
621.614	568.2
622.028	561.8
622.441	569.2
622.854	574.6
623.268	562
623.681	581.6
624.095	569.2
624.509	574.8
624.922	574.6
625.336	560.2
625.728	568.6
626.142	571.2
626.556	588.2
626.97	571.6
627.384	577.8
627.799	564.2
628.213	574.8
628.627	565.6
629.041	568.2
629.456	566.8
629.87	572.6
630.285	572.8
630.699	571.4
631.093	570.8
631.507	564.8
631.922	564
632.337	578.4
632.752	557.2
633.167	565.2
633.582	569.2
633.997	567.6
634.412	561.8
634.806	562.6
635.221	559.8
635.637	575
636.052	557.6
636.468	573.4
636.883	584.4
637.299	570.2
637.715	553.6
638.109	561.6
638.525	555.2
638.941	578
639.357	562.8
639.773	581
640.189	565.4
640.584	561.6
641	568
641.416	555.6
641.832	565.6
642.249	560.4
642.665	559
643.06	571.2
643.477	569.2
643.894	560.4
644.31	561.4
644.727	566
645.123	563.2
645.54	562
645.957	562
646.374	568.6
646.77	562
647.187	586.2
647.604	561.8
648.021	564
648.439	555
648.835	565.8
649.252	568.2
649.67	565.6
650.088	563
650.484	562.8
650.902	572
651.32	570.6
651.738	564.6
652.134	568
652.552	573.2
652.971	559.8
653.389	569.8
653.786	579.4
654.204	581.6
654.622	555
655.019	567.8
655.438	568.4
655.857	566.6
656.275	561.6
656.673	558.6
657.091	570.8
657.51	557.6
657.908	569.4
658.327	578
658.746	564.6
659.144	561.4
659.563	576
659.982	563.6
660.38	555
660.8	563
661.219	578.6
661.617	563.4
662.037	560.6
662.457	575.2
662.855	555.2
663.275	585.2
663.695	559.4
664.094	559.8
664.514	565.4
664.934	560.8
665.333	565
665.753	555.2
666.152	557
666.572	557.2
666.993	568.4
667.392	548.6
667.812	561.2
668.212	557.2
668.632	573
669.053	559.4
669.453	562.6
669.874	561.8
670.273	559.6
670.694	560.2
671.116	570.6
671.515	570.6
671.937	553.4
672.337	556.4
672.758	559.4
673.158	565.6
673.58	554.4
673.98	564.4
674.402	565.6
674.824	557.2
675.224	563.4
675.646	551.2
676.047	549.8
676.469	559.8
676.869	562
677.292	555.8
677.693	555.6
678.115	557
678.516	567.6
678.939	560.8
679.34	561
679.762	574.4
680.164	573.8
680.586	561.6
680.988	562.6
681.411	587
681.812	556.4
682.236	553
682.637	554.4
683.061	549
683.462	569.8
683.864	554.2
684.288	563.6
684.69	554.8
685.114	570.8
685.516	568.6
685.94	552
686.342	573
686.766	550.4
687.168	559.4
687.571	580.2
687.995	569.4
688.398	548.8
688.822	561.8
689.225	571
689.628	574.2
690.052	556.4
690.456	565.6
690.88	559.6
691.284	553.8
691.687	562.6
692.112	554.8
692.515	558.8
692.919	564
693.344	562
693.747	553.6
694.173	551.2
694.577	569.8
694.98	557.8
695.406	553.8
695.81	559.8
696.214	554
696.64	561.2
697.044	556.6
697.448	568.2
697.874	556.4
698.279	556.2
698.684	551.8
699.11	560
699.514	554.6
699.919	557
700.324	549.2
700.75	558.4
701.156	560.8
701.561	569.6
701.987	566.2
702.393	571.6
702.798	571.6
703.203	561.6
703.63	552.2
704.036	557.4
704.442	551.2
704.847	551.8
705.274	566.8
705.68	563
706.086	563
706.492	544.6
706.92	558
707.326	562.8
707.732	546.4
708.139	554.4
708.545	557.8
708.973	553.2
709.38	567.4
709.786	551.6
710.193	571.2
710.6	559.6
711.028	553.6
711.435	554.6
711.842	565
712.249	551.6
712.656	554
713.064	563.8
713.492	550
713.9	556.2
714.307	563.2
714.715	556.6
715.123	562.2
715.53	558.6
715.938	563.8
716.367	552.6
716.775	559
717.184	554.2
717.592	562.8
718	567.2
718.408	590.6
718.816	583.8
719.225	563.6
719.633	563
720.042	554
720.472	553.8
720.881	576.6
721.29	564.2
721.699	550
722.108	562.8
722.517	559.4
722.926	552
723.335	566.8
723.744	550
724.154	565.2
724.563	550.6
724.973	567
725.382	563.2
725.792	554.4
726.202	554.2
726.612	575.4
727.022	559.6
727.432	553.2
779.813	560
780.223	588.6
780.634	555.6
781.044	553
781.454	552
781.865	562.8
782.276	546.6
782.686	563.2
783.097	550
783.508	559.8
783.919	560.2
784.33	559.2
784.741	562.2
785.152	555.2
785.563	553.4
785.974	548.8
786.386	575.4
786.776	552.4
787.188	556.6
787.599	550
788.011	567.8
788.423	559
788.835	551.6
789.247	549.4
789.659	548.6
790.071	548.2
790.483	593
790.874	550
791.286	566.2
791.699	552.4
792.111	558.6
792.524	558.8
792.937	555.2
793.349	551.4
793.741	557
794.154	550.8
794.567	572.8
794.98	561.8
795.393	550.2
795.785	575.2
796.198	544.8
796.612	558.2
797.026	558
797.439	546
797.831	560.8
798.245	551.8
798.659	554.4
799.073	554
799.487	557.2
799.88	556.6
800.294	549.6
800.708	559.2
801.123	569.8
801.516	576.8
801.93	545.2
802.345	546.2
802.76	556.8
803.153	571.6
803.568	559.8
803.983	566
804.377	557.8
804.792	546
805.207	546.4
805.601	555.4
806.016	589
806.432	552.8
806.826	583
807.242	564
807.658	557
808.052	553.6
808.468	551.6
808.884	549.4
809.279	557.2
809.695	562.4
810.111	571.8
810.506	559.4
810.922	568.6
811.339	558.6
811.734	554.2
812.151	555.2
812.546	548
812.963	547.8
813.38	559.6
813.776	557
814.193	568.2
814.589	549.4
815.006	552.4
815.402	548.4
815.82	557.6
816.237	557.6
816.633	563.8
817.051	552.2
817.448	553
817.866	547.4
818.262	570.6
818.68	549
819.077	542.4
819.495	553.6
819.892	591.4
820.311	546.4
820.708	557.4
821.127	549.2
821.524	563
821.943	552.8
822.34	568.8
822.759	561.2
823.157	557.2
823.576	567
823.974	561
824.393	585.6
824.791	549.6
825.189	548
825.609	554.4
826.007	547
826.427	546.2
826.826	548.4
827.246	553.4
827.644	542
828.043	563.2
828.463	551.8
828.862	560.8
829.261	557.6
829.682	547.8
830.081	559.6
830.502	547
830.901	555.6
831.301	563.6
831.722	540.4
832.121	563
832.521	553.6
832.943	562.2
833.342	553.6
833.742	550.6
834.164	557
834.564	553
834.965	557.2
835.386	561.2
835.787	551.4
836.188	559.8
836.588	551.2
837.01	552.8
837.411	547
837.812	564
838.213	552.2
838.636	551.8
839.037	614.2
839.438	548.2
839.84	552.8
840.263	554.6
840.664	550.2
841.066	544.8
841.468	557
841.891	551.2
842.293	563.8
842.695	561.6
843.098	559.6
843.5	553.4
843.902	558.8
844.326	556.2
844.729	556.8
845.131	558.4
845.534	561
845.937	568
846.34	566.8
846.764	548
847.167	552.6
847.571	542
847.974	547.8
848.377	546
848.781	596
849.184	564
849.588	552.2
849.992	550.4
850.396	551.4
850.821	562
851.225	556.2
851.63	552.2
852.034	561
852.438	553.4
852.843	576.4
853.247	547.6
853.652	544.2
854.057	564.6
854.462	554
854.867	557
855.272	575.4
855.677	556.8
856.082	548.2
856.487	542.4
856.893	563
857.298	548.2
857.704	552.8
858.11	549
858.516	561
858.922	556.4
859.328	559
859.734	556.8
860.14	563.6
860.525	551
860.931	545.4
861.338	549
861.745	548.6
862.151	558.8
862.558	559.4
862.965	548
863.372	547
863.779	548
864.186	572.6
864.572	547.4
864.98	570.4
865.387	575.2
865.795	548.4
866.203	557.4
866.61	545.4
867.018	557.2
867.405	561.8
867.813	552.8
868.221	550.8
868.63	551.4
869.038	567.2
869.425	584.6
869.834	558.2
870.243	555.6
870.652	548.2
871.039	556.2
871.448	549
871.857	558.8
872.266	555.8
872.654	563
873.064	549.2
873.473	559.8
873.883	545.2
874.271	547.4
874.681	560.8
875.091	543.6
875.48	555.6
875.89	571.6
876.3	549
876.689	537.6
877.1	545.2
877.51	554.6
877.9	573.2
878.31	548.2
878.721	580.4
879.111	554
879.522	550.2
879.933	542.6
880.323	540.4
880.734	551.6
881.125	551.4
881.536	553.4
881.948	547.2
882.338	553.6
882.75	557.4
883.141	553.6
883.553	556.4
883.944	572
884.356	561.6
884.769	548.6
885.16	555.4
885.573	558.6
885.964	546.8
886.377	553.6
886.768	546.4
887.181	553.6
887.573	546.4
887.987	559
888.378	559
888.792	557.4
889.184	589
889.598	549.4
889.99	560.8
890.383	555.6
890.797	543.8
891.19	563.2
891.604	553
891.997	549.2
892.411	544
892.805	542
893.198	555
893.613	537.2
894.006	549.8
894.421	547.2
894.815	553.8
895.209	543.2
895.624	578
896.018	568
896.412	558.6
896.828	542.6
897.222	548.2
897.617	546
898.033	565.6
898.427	550.4
898.822	552
899.239	552
899.634	541.4
900.029	569.6
900.424	545.6
900.841	544.4
901.236	560
901.632	555.8
902.027	589.4
902.445	558.8
902.841	553.2
903.237	556.8
903.633	568.2
904.05	555.4
904.447	557
904.843	565.6
905.24	552.8
905.636	542.4
906.033	548.2
906.451	566
906.848	542.8
907.246	543
907.643	552.6
908.04	551.4
908.438	565.6
908.835	559.8
909.254	553.6
909.652	554.2
910.05	552.4
910.448	532.8
910.846	554.6
911.244	546.6
911.643	553.2
912.041	546.4
912.44	559.4
912.839	542.6
913.237	552
913.636	544.6
914.035	559.2
914.434	550.2
914.834	560
915.233	565
915.633	543.8
916.032	552.4
916.432	537
916.832	557
917.232	554.6
917.632	545
918.032	553.2
